NASDAQ,TextBlob,1,1,0.0,5,0.15,"{'2018-04-02': (0.956989247311828, 93), '2018-04-03': (0.7419354838709677, 186), '2018-04-04': (0.5340501792114696, 279), '2018-04-05': (0.5806451612903226, 372), '2018-04-06': (0.5741935483870968, 465), '2018-04-07': (0.5741935483870968, 465), '2018-04-08': (0.5741935483870968, 465), '2018-04-09': (0.5555555555555556, 558)}"
NASDAQ,TextBlob,1,1,0.1,2,0.05,"{'2018-04-02': (0.053763440860215055, 93), '2018-04-03': (0.3333333333333333, 186), '2018-04-04': (0.5555555555555556, 279), '2018-04-05': (0.49731182795698925, 372), '2018-04-06': (0.410752688172043, 465), '2018-04-07': (0.410752688172043, 465), '2018-04-08': (0.410752688172043, 465), '2018-04-09': (0.3978494623655914, 558)}"
NASDAQ,TextBlob,1,1,0.1,2,0.075,"{'2018-04-02': (0.24731182795698925, 93), '2018-04-03': (0.44623655913978494, 186), '2018-04-04': (0.6308243727598566, 279), '2018-04-05': (0.5510752688172043, 372), '2018-04-06': (0.44946236559139785, 465), '2018-04-07': (0.44946236559139785, 465), '2018-04-08': (0.44946236559139785, 465), '2018-04-09': (0.4265232974910394, 558)}"
NASDAQ,TextBlob,1,1,0.1,2,0.1,"{'2018-04-02': (0.9247311827956989, 93), '2018-04-03': (0.6989247311827957, 186), '2018-04-04': (0.7956989247311828, 279), '2018-04-05': (0.6747311827956989, 372), '2018-04-06': (0.5483870967741935, 465), '2018-04-07': (0.5483870967741935, 465), '2018-04-08': (0.5483870967741935, 465), '2018-04-09': (0.507168458781362, 558)}"
NASDAQ,TextBlob,1,1,0.1,2,0.125,"{'2018-04-02': (0.9354838709677419, 93), '2018-04-03': (0.6989247311827957, 186), '2018-04-04': (0.6989247311827957, 279), '2018-04-05': (0.6048387096774194, 372), '2018-04-06': (0.4924731182795699, 465), '2018-04-07': (0.4924731182795699, 465), '2018-04-08': (0.4924731182795699, 465), '2018-04-09': (0.45878136200716846, 558)}"
NASDAQ,TextBlob,1,1,0.1,2,0.15,"{'2018-04-02': (0.946236559139785, 93), '2018-04-03': (0.7258064516129032, 186), '2018-04-04': (0.5591397849462365, 279), '2018-04-05': (0.5349462365591398, 372), '2018-04-06': (0.44086021505376344, 465), '2018-04-07': (0.44086021505376344, 465), '2018-04-08': (0.44086021505376344, 465), '2018-04-09': (0.41397849462365593, 558)}"
NASDAQ,TextBlob,1,1,0.1,5,0.05,"{'2018-04-02': (0.7311827956989247, 93), '2018-04-03': (0.6290322580645161, 186), '2018-04-04': (0.7526881720430108, 279), '2018-04-05': (0.6451612903225806, 372), '2018-04-06': (0.5290322580645161, 465), '2018-04-07': (0.5290322580645161, 465), '2018-04-08': (0.5290322580645161, 465), '2018-04-09': (0.496415770609319, 558)}"
NASDAQ,TextBlob,1,1,0.1,5,0.075,"{'2018-04-02': (0.9032258064516129, 93), '2018-04-03': (0.6774193548387096, 186), '2018-04-04': (0.6666666666666666, 279), '2018-04-05': (0.5994623655913979, 372), '2018-04-06': (0.4881720430107527, 465), '2018-04-07': (0.4881720430107527, 465), '2018-04-08': (0.4881720430107527, 465), '2018-04-09': (0.45878136200716846, 558)}"
NASDAQ,TextBlob,1,1,0.1,5,0.1,"{'2018-04-02': (0.9354838709677419, 93), '2018-04-03': (0.6935483870967742, 186), '2018-04-04': (0.5268817204301075, 279), '2018-04-05': (0.5483870967741935, 372), '2018-04-06': (0.46021505376344085, 465), '2018-04-07': (0.46021505376344085, 465), '2018-04-08': (0.46021505376344085, 465), '2018-04-09': (0.4390681003584229, 558)}"
NASDAQ,TextBlob,1,1,0.1,5,0.125,"{'2018-04-02': (0.956989247311828, 93), '2018-04-03': (0.7096774193548387, 186), '2018-04-04': (0.5232974910394266, 279), '2018-04-05': (0.5672043010752689, 372), '2018-04-06': (0.5075268817204301, 465), '2018-04-07': (0.5075268817204301, 465), '2018-04-08': (0.5075268817204301, 465), '2018-04-09': (0.4838709677419355, 558)}"
NASDAQ,TextBlob,1,1,0.1,5,0.15,"{'2018-04-02': (0.956989247311828, 93), '2018-04-03': (0.7419354838709677, 186), '2018-04-04': (0.5340501792114696, 279), '2018-04-05': (0.5806451612903226, 372), '2018-04-06': (0.5741935483870968, 465), '2018-04-07': (0.5741935483870968, 465), '2018-04-08': (0.5741935483870968, 465), '2018-04-09': (0.5555555555555556, 558)}"
NASDAQ,TextBlob,1,1,0.2,2,0.05,"{'2018-04-02': (0.053763440860215055, 93), '2018-04-03': (0.3333333333333333, 186), '2018-04-04': (0.5555555555555556, 279), '2018-04-05': (0.49731182795698925, 372), '2018-04-06': (0.410752688172043, 465), '2018-04-07': (0.410752688172043, 465), '2018-04-08': (0.410752688172043, 465), '2018-04-09': (0.3978494623655914, 558)}"
NASDAQ,TextBlob,1,1,0.2,2,0.075,"{'2018-04-02': (0.24731182795698925, 93), '2018-04-03': (0.44623655913978494, 186), '2018-04-04': (0.6308243727598566, 279), '2018-04-05': (0.5510752688172043, 372), '2018-04-06': (0.44946236559139785, 465), '2018-04-07': (0.44946236559139785, 465), '2018-04-08': (0.44946236559139785, 465), '2018-04-09': (0.4265232974910394, 558)}"
NASDAQ,TextBlob,1,1,0.2,2,0.1,"{'2018-04-02': (0.9247311827956989, 93), '2018-04-03': (0.6989247311827957, 186), '2018-04-04': (0.7956989247311828, 279), '2018-04-05': (0.6747311827956989, 372), '2018-04-06': (0.5483870967741935, 465), '2018-04-07': (0.5483870967741935, 465), '2018-04-08': (0.5483870967741935, 465), '2018-04-09': (0.507168458781362, 558)}"
NASDAQ,TextBlob,1,1,0.2,2,0.125,"{'2018-04-02': (0.9354838709677419, 93), '2018-04-03': (0.6989247311827957, 186), '2018-04-04': (0.6953405017921147, 279), '2018-04-05': (0.6021505376344086, 372), '2018-04-06': (0.49032258064516127, 465), '2018-04-07': (0.49032258064516127, 465), '2018-04-08': (0.49032258064516127, 465), '2018-04-09': (0.45698924731182794, 558)}"
NASDAQ,TextBlob,1,1,0.2,2,0.15,"{'2018-04-02': (0.956989247311828, 93), '2018-04-03': (0.7258064516129032, 186), '2018-04-04': (0.5555555555555556, 279), '2018-04-05': (0.532258064516129, 372), '2018-04-06': (0.43870967741935485, 465), '2018-04-07': (0.43870967741935485, 465), '2018-04-08': (0.43870967741935485, 465), '2018-04-09': (0.4121863799283154, 558)}"
NASDAQ,TextBlob,1,1,0.2,5,0.05,"{'2018-04-02': (0.7311827956989247, 93), '2018-04-03': (0.6290322580645161, 186), '2018-04-04': (0.7526881720430108, 279), '2018-04-05': (0.6451612903225806, 372), '2018-04-06': (0.5290322580645161, 465), '2018-04-07': (0.5290322580645161, 465), '2018-04-08': (0.5290322580645161, 465), '2018-04-09': (0.496415770609319, 558)}"
NASDAQ,TextBlob,1,1,0.2,5,0.075,"{'2018-04-02': (0.9032258064516129, 93), '2018-04-03': (0.6774193548387096, 186), '2018-04-04': (0.6666666666666666, 279), '2018-04-05': (0.5994623655913979, 372), '2018-04-06': (0.4881720430107527, 465), '2018-04-07': (0.4881720430107527, 465), '2018-04-08': (0.4881720430107527, 465), '2018-04-09': (0.45878136200716846, 558)}"
NASDAQ,TextBlob,1,1,0.2,5,0.1,"{'2018-04-02': (0.9354838709677419, 93), '2018-04-03': (0.6935483870967742, 186), '2018-04-04': (0.5268817204301075, 279), '2018-04-05': (0.5483870967741935, 372), '2018-04-06': (0.46021505376344085, 465), '2018-04-07': (0.46021505376344085, 465), '2018-04-08': (0.46021505376344085, 465), '2018-04-09': (0.4390681003584229, 558)}"
NASDAQ,TextBlob,1,1,0.2,5,0.125,"{'2018-04-02': (0.956989247311828, 93), '2018-04-03': (0.7096774193548387, 186), '2018-04-04': (0.5232974910394266, 279), '2018-04-05': (0.5672043010752689, 372), '2018-04-06': (0.5075268817204301, 465), '2018-04-07': (0.5075268817204301, 465), '2018-04-08': (0.5075268817204301, 465), '2018-04-09': (0.4838709677419355, 558)}"
NASDAQ,TextBlob,1,1,0.2,5,0.15,"{'2018-04-02': (0.956989247311828, 93), '2018-04-03': (0.7419354838709677, 186), '2018-04-04': (0.5340501792114696, 279), '2018-04-05': (0.5806451612903226, 372), '2018-04-06': (0.5741935483870968, 465), '2018-04-07': (0.5741935483870968, 465), '2018-04-08': (0.5741935483870968, 465), '2018-04-09': (0.5555555555555556, 558)}"
NASDAQ,TextBlob,1,1,0.3,2,0.05,"{'2018-04-02': (0.053763440860215055, 93), '2018-04-03': (0.3333333333333333, 186), '2018-04-04': (0.5555555555555556, 279), '2018-04-05': (0.49731182795698925, 372), '2018-04-06': (0.410752688172043, 465), '2018-04-07': (0.410752688172043, 465), '2018-04-08': (0.410752688172043, 465), '2018-04-09': (0.3978494623655914, 558)}"
NASDAQ,TextBlob,1,1,0.3,2,0.075,"{'2018-04-02': (0.24731182795698925, 93), '2018-04-03': (0.44623655913978494, 186), '2018-04-04': (0.6308243727598566, 279), '2018-04-05': (0.5510752688172043, 372), '2018-04-06': (0.44946236559139785, 465), '2018-04-07': (0.44946236559139785, 465), '2018-04-08': (0.44946236559139785, 465), '2018-04-09': (0.4265232974910394, 558)}"
NASDAQ,TextBlob,1,1,0.3,2,0.1,"{'2018-04-02': (0.9247311827956989, 93), '2018-04-03': (0.6989247311827957, 186), '2018-04-04': (0.7956989247311828, 279), '2018-04-05': (0.6747311827956989, 372), '2018-04-06': (0.5483870967741935, 465), '2018-04-07': (0.5483870967741935, 465), '2018-04-08': (0.5483870967741935, 465), '2018-04-09': (0.507168458781362, 558)}"
NASDAQ,TextBlob,1,1,0.3,2,0.125,"{'2018-04-02': (0.9354838709677419, 93), '2018-04-03': (0.6989247311827957, 186), '2018-04-04': (0.6953405017921147, 279), '2018-04-05': (0.6021505376344086, 372), '2018-04-06': (0.49032258064516127, 465), '2018-04-07': (0.49032258064516127, 465), '2018-04-08': (0.49032258064516127, 465), '2018-04-09': (0.45698924731182794, 558)}"
NASDAQ,TextBlob,1,1,0.3,2,0.15,"{'2018-04-02': (0.956989247311828, 93), '2018-04-03': (0.7258064516129032, 186), '2018-04-04': (0.5555555555555556, 279), '2018-04-05': (0.532258064516129, 372), '2018-04-06': (0.43870967741935485, 465), '2018-04-07': (0.43870967741935485, 465), '2018-04-08': (0.43870967741935485, 465), '2018-04-09': (0.4121863799283154, 558)}"
NASDAQ,TextBlob,1,1,0.3,5,0.05,"{'2018-04-02': (0.7323943661971831, 71), '2018-04-03': (0.5958904109589042, 146), '2018-04-04': (0.7330508474576272, 236), '2018-04-05': (0.6226993865030674, 326), '2018-04-06': (0.49760765550239233, 418), '2018-04-07': (0.49760765550239233, 418), '2018-04-08': (0.49760765550239233, 418), '2018-04-09': (0.46862745098039216, 510)}"
NASDAQ,TextBlob,1,1,0.3,5,0.075,"{'2018-04-02': (0.9014084507042254, 71), '2018-04-03': (0.636986301369863, 146), '2018-04-04': (0.6483050847457628, 236), '2018-04-05': (0.5797546012269938, 326), '2018-04-06': (0.4688995215311005, 418), '2018-04-07': (0.4688995215311005, 418), '2018-04-08': (0.4688995215311005, 418), '2018-04-09': (0.4470588235294118, 510)}"
NASDAQ,TextBlob,1,1,0.3,5,0.1,"{'2018-04-02': (0.9295774647887324, 71), '2018-04-03': (0.6438356164383562, 146), '2018-04-04': (0.4745762711864407, 236), '2018-04-05': (0.5153374233128835, 326), '2018-04-06': (0.4473684210526316, 418), '2018-04-07': (0.4473684210526316, 418), '2018-04-08': (0.4473684210526316, 418), '2018-04-09': (0.4294117647058823, 510)}"
NASDAQ,TextBlob,1,1,0.3,5,0.125,"{'2018-04-02': (0.9577464788732394, 71), '2018-04-03': (0.6643835616438356, 146), '2018-04-04': (0.4661016949152542, 236), '2018-04-05': (0.5306748466257669, 326), '2018-04-06': (0.47607655502392343, 418), '2018-04-07': (0.47607655502392343, 418), '2018-04-08': (0.47607655502392343, 418), '2018-04-09': (0.4549019607843137, 510)}"
NASDAQ,TextBlob,1,1,0.3,5,0.15,"{'2018-04-02': (0.9577464788732394, 71), '2018-04-03': (0.7054794520547946, 146), '2018-04-04': (0.4788135593220339, 236), '2018-04-05': (0.5429447852760736, 326), '2018-04-06': (0.5454545454545454, 418), '2018-04-07': (0.5454545454545454, 418), '2018-04-08': (0.5454545454545454, 418), '2018-04-09': (0.5294117647058824, 510)}"
NASDAQ,TextBlob,1,1,0.4,2,0.05,"{'2018-04-02': (0.1111111111111111, 90), '2018-04-03': (0.36813186813186816, 182), '2018-04-04': (0.5818181818181818, 275), '2018-04-05': (0.5163043478260869, 368), '2018-04-06': (0.42516268980477223, 461), '2018-04-07': (0.42516268980477223, 461), '2018-04-08': (0.42516268980477223, 461), '2018-04-09': (0.40974729241877256, 554)}"
NASDAQ,TextBlob,1,1,0.4,2,0.075,"{'2018-04-02': (0.23333333333333334, 90), '2018-04-03': (0.44505494505494503, 182), '2018-04-04': (0.6327272727272727, 275), '2018-04-05': (0.5516304347826086, 368), '2018-04-06': (0.4490238611713666, 461), '2018-04-07': (0.4490238611713666, 461), '2018-04-08': (0.4490238611713666, 461), '2018-04-09': (0.4259927797833935, 554)}"
NASDAQ,TextBlob,1,1,0.4,2,0.1,"{'2018-04-02': (0.9222222222222223, 90), '2018-04-03': (0.6923076923076923, 182), '2018-04-04': (0.7890909090909091, 275), '2018-04-05': (0.6711956521739131, 368), '2018-04-06': (0.544468546637744, 461), '2018-04-07': (0.544468546637744, 461), '2018-04-08': (0.544468546637744, 461), '2018-04-09': (0.5036101083032491, 554)}"
NASDAQ,TextBlob,1,1,0.4,2,0.125,"{'2018-04-02': (0.9333333333333333, 90), '2018-04-03': (0.6923076923076923, 182), '2018-04-04': (0.6909090909090909, 275), '2018-04-05': (0.6032608695652174, 368), '2018-04-06': (0.4924078091106291, 461), '2018-04-07': (0.4924078091106291, 461), '2018-04-08': (0.4924078091106291, 461), '2018-04-09': (0.4602888086642599, 554)}"
NASDAQ,TextBlob,1,1,0.4,2,0.15,"{'2018-04-02': (0.9555555555555556, 90), '2018-04-03': (0.7197802197802198, 182), '2018-04-04': (0.5490909090909091, 275), '2018-04-05': (0.529891304347826, 368), '2018-04-06': (0.4360086767895879, 461), '2018-04-07': (0.4360086767895879, 461), '2018-04-08': (0.4360086767895879, 461), '2018-04-09': (0.41155234657039713, 554)}"
NASDAQ,TextBlob,1,1,0.4,5,0.05,"{'2018-04-02': (0.7666666666666667, 30), '2018-04-03': (0.5538461538461539, 65), '2018-04-04': (0.676923076923077, 130), '2018-04-05': (0.5665024630541872, 203), '2018-04-06': (0.44366197183098594, 284), '2018-04-07': (0.44366197183098594, 284), '2018-04-08': (0.44366197183098594, 284), '2018-04-09': (0.4266304347826087, 368)}"
NASDAQ,TextBlob,1,1,0.4,5,0.075,"{'2018-04-02': (0.7666666666666667, 30), '2018-04-03': (0.5538461538461539, 65), '2018-04-04': (0.5, 130), '2018-04-05': (0.5369458128078818, 203), '2018-04-06': (0.5070422535211268, 284), '2018-04-07': (0.5070422535211268, 284), '2018-04-08': (0.5070422535211268, 284), '2018-04-09': (0.47282608695652173, 368)}"
NASDAQ,TextBlob,1,1,0.4,5,0.1,"{'2018-04-02': (0.8666666666666667, 30), '2018-04-03': (0.6, 65), '2018-04-04': (0.3769230769230769, 130), '2018-04-05': (0.5024630541871922, 203), '2018-04-06': (0.528169014084507, 284), '2018-04-07': (0.528169014084507, 284), '2018-04-08': (0.528169014084507, 284), '2018-04-09': (0.5054347826086957, 368)}"
NASDAQ,TextBlob,1,1,0.4,5,0.125,"{'2018-04-02': (0.9, 30), '2018-04-03': (0.6, 65), '2018-04-04': (0.36923076923076925, 130), '2018-04-05': (0.5024630541871922, 203), '2018-04-06': (0.5528169014084507, 284), '2018-04-07': (0.5528169014084507, 284), '2018-04-08': (0.5528169014084507, 284), '2018-04-09': (0.5461956521739131, 368)}"
NASDAQ,TextBlob,1,1,0.4,5,0.15,"{'2018-04-02': (0.9333333333333333, 30), '2018-04-03': (0.6615384615384615, 65), '2018-04-04': (0.3769230769230769, 130), '2018-04-05': (0.5172413793103449, 203), '2018-04-06': (0.5915492957746479, 284), '2018-04-07': (0.5915492957746479, 284), '2018-04-08': (0.5915492957746479, 284), '2018-04-09': (0.5896739130434783, 368)}"
NASDAQ,TextBlob,1,1,0.5,2,0.05,"{'2018-04-02': (0.42857142857142855, 56), '2018-04-03': (0.55, 120), '2018-04-04': (0.7303921568627451, 204), '2018-04-05': (0.6137931034482759, 290), '2018-04-06': (0.48021108179419525, 379), '2018-04-07': (0.48021108179419525, 379), '2018-04-08': (0.48021108179419525, 379), '2018-04-09': (0.45085470085470086, 468)}"
NASDAQ,TextBlob,1,1,0.5,2,0.075,"{'2018-04-02': (0.8571428571428571, 56), '2018-04-03': (0.5916666666666667, 120), '2018-04-04': (0.7205882352941176, 204), '2018-04-05': (0.603448275862069, 290), '2018-04-06': (0.46965699208443273, 379), '2018-04-07': (0.46965699208443273, 379), '2018-04-08': (0.46965699208443273, 379), '2018-04-09': (0.43803418803418803, 468)}"
NASDAQ,TextBlob,1,1,0.5,2,0.1,"{'2018-04-02': (0.8928571428571429, 56), '2018-04-03': (0.6083333333333333, 120), '2018-04-04': (0.7156862745098039, 204), '2018-04-05': (0.596551724137931, 290), '2018-04-06': (0.46701846965699206, 379), '2018-04-07': (0.46701846965699206, 379), '2018-04-08': (0.46701846965699206, 379), '2018-04-09': (0.43803418803418803, 468)}"
NASDAQ,TextBlob,1,1,0.5,2,0.125,"{'2018-04-02': (0.9107142857142857, 56), '2018-04-03': (0.6083333333333333, 120), '2018-04-04': (0.5147058823529411, 204), '2018-04-05': (0.5, 290), '2018-04-06': (0.44327176781002636, 379), '2018-04-07': (0.44327176781002636, 379), '2018-04-08': (0.44327176781002636, 379), '2018-04-09': (0.4188034188034188, 468)}"
NASDAQ,TextBlob,1,1,0.5,2,0.15,"{'2018-04-02': (0.9821428571428571, 56), '2018-04-03': (0.6833333333333333, 120), '2018-04-04': (0.4411764705882353, 204), '2018-04-05': (0.46206896551724136, 290), '2018-04-06': (0.44854881266490765, 379), '2018-04-07': (0.44854881266490765, 379), '2018-04-08': (0.44854881266490765, 379), '2018-04-09': (0.43162393162393164, 468)}"
NASDAQ,TextBlob,1,1,0.5,5,0.05,"{'2018-04-02': (0.14285714285714285, 7), '2018-04-03': (0.30434782608695654, 23), '2018-04-04': (0.6271186440677966, 59), '2018-04-05': (0.54, 100), '2018-04-06': (0.39864864864864863, 148), '2018-04-07': (0.39864864864864863, 148), '2018-04-08': (0.39864864864864863, 148), '2018-04-09': (0.39603960396039606, 202)}"
NASDAQ,TextBlob,1,1,0.5,5,0.075,"{'2018-04-02': (0.14285714285714285, 7), '2018-04-03': (0.30434782608695654, 23), '2018-04-04': (0.3898305084745763, 59), '2018-04-05': (0.49, 100), '2018-04-06': (0.4797297297297297, 148), '2018-04-07': (0.4797297297297297, 148), '2018-04-08': (0.4797297297297297, 148), '2018-04-09': (0.46534653465346537, 202)}"
NASDAQ,TextBlob,1,1,0.5,5,0.1,"{'2018-04-02': (0.42857142857142855, 7), '2018-04-03': (0.43478260869565216, 23), '2018-04-04': (0.3050847457627119, 59), '2018-04-05': (0.51, 100), '2018-04-06': (0.5405405405405406, 148), '2018-04-07': (0.5405405405405406, 148), '2018-04-08': (0.5405405405405406, 148), '2018-04-09': (0.5396039603960396, 202)}"
NASDAQ,TextBlob,1,1,0.5,5,0.125,"{'2018-04-02': (0.5714285714285714, 7), '2018-04-03': (0.43478260869565216, 23), '2018-04-04': (0.3050847457627119, 59), '2018-04-05': (0.5, 100), '2018-04-06': (0.5472972972972973, 148), '2018-04-07': (0.5472972972972973, 148), '2018-04-08': (0.5472972972972973, 148), '2018-04-09': (0.5693069306930693, 202)}"
NASDAQ,TextBlob,1,1,0.5,5,0.15,"{'2018-04-02': (0.7142857142857143, 7), '2018-04-03': (0.5217391304347826, 23), '2018-04-04': (0.2711864406779661, 59), '2018-04-05': (0.5, 100), '2018-04-06': (0.581081081081081, 148), '2018-04-07': (0.581081081081081, 148), '2018-04-08': (0.581081081081081, 148), '2018-04-09': (0.5792079207920792, 202)}"
NASDAQ,TextBlob,1,2,0.0,2,0.05,"{'2018-04-02': (0.7586206896551724, 29), '2018-04-03': (0.6, 60), '2018-04-04': (0.5, 98), '2018-04-05': (0.5467625899280576, 139), '2018-04-06': (0.5245901639344263, 183), '2018-04-07': (0.5245901639344263, 183), '2018-04-08': (0.5245901639344263, 183), '2018-04-09': (0.5173913043478261, 230)}"
NASDAQ,TextBlob,1,2,0.0,2,0.075,"{'2018-04-02': (0.8275862068965517, 29), '2018-04-03': (0.65, 60), '2018-04-04': (0.5102040816326531, 98), '2018-04-05': (0.5467625899280576, 139), '2018-04-06': (0.5409836065573771, 183), '2018-04-07': (0.5409836065573771, 183), '2018-04-08': (0.5409836065573771, 183), '2018-04-09': (0.5434782608695652, 230)}"
NASDAQ,TextBlob,1,2,0.0,2,0.1,"{'2018-04-02': (0.896551724137931, 29), '2018-04-03': (0.7, 60), '2018-04-04': (0.5, 98), '2018-04-05': (0.5611510791366906, 139), '2018-04-06': (0.5792349726775956, 183), '2018-04-07': (0.5792349726775956, 183), '2018-04-08': (0.5792349726775956, 183), '2018-04-09': (0.5826086956521739, 230)}"
NASDAQ,TextBlob,1,2,0.0,2,0.125,"{'2018-04-02': (0.896551724137931, 29), '2018-04-03': (0.7, 60), '2018-04-04': (0.5, 98), '2018-04-05': (0.5539568345323741, 139), '2018-04-06': (0.5792349726775956, 183), '2018-04-07': (0.5792349726775956, 183), '2018-04-08': (0.5792349726775956, 183), '2018-04-09': (0.5869565217391305, 230)}"
NASDAQ,TextBlob,1,2,0.0,2,0.15,"{'2018-04-02': (0.9310344827586207, 29), '2018-04-03': (0.7166666666666667, 60), '2018-04-04': (0.46938775510204084, 98), '2018-04-05': (0.539568345323741, 139), '2018-04-06': (0.6010928961748634, 183), '2018-04-07': (0.6010928961748634, 183), '2018-04-08': (0.6010928961748634, 183), '2018-04-09': (0.5956521739130435, 230)}"
NASDAQ,TextBlob,1,2,0.0,5,0.05,"{'2018-04-02': (0.6875, 16), '2018-04-03': (0.5882352941176471, 34), '2018-04-04': (0.5409836065573771, 61), '2018-04-05': (0.5666666666666667, 90), '2018-04-06': (0.4959349593495935, 123), '2018-04-07': (0.4959349593495935, 123), '2018-04-08': (0.4959349593495935, 123), '2018-04-09': (0.4968944099378882, 161)}"
NASDAQ,TextBlob,1,2,0.0,5,0.075,"{'2018-04-02': (0.75, 16), '2018-04-03': (0.6176470588235294, 34), '2018-04-04': (0.5409836065573771, 61), '2018-04-05': (0.5555555555555556, 90), '2018-04-06': (0.5040650406504065, 123), '2018-04-07': (0.5040650406504065, 123), '2018-04-08': (0.5040650406504065, 123), '2018-04-09': (0.5031055900621118, 161)}"
NASDAQ,TextBlob,1,2,0.0,5,0.1,"{'2018-04-02': (0.875, 16), '2018-04-03': (0.7058823529411765, 34), '2018-04-04': (0.5081967213114754, 61), '2018-04-05': (0.5666666666666667, 90), '2018-04-06': (0.5528455284552846, 123), '2018-04-07': (0.5528455284552846, 123), '2018-04-08': (0.5528455284552846, 123), '2018-04-09': (0.5652173913043478, 161)}"
NASDAQ,TextBlob,1,2,0.0,5,0.125,"{'2018-04-02': (0.875, 16), '2018-04-03': (0.7058823529411765, 34), '2018-04-04': (0.4918032786885246, 61), '2018-04-05': (0.5555555555555556, 90), '2018-04-06': (0.5528455284552846, 123), '2018-04-07': (0.5528455284552846, 123), '2018-04-08': (0.5528455284552846, 123), '2018-04-09': (0.5714285714285714, 161)}"
NASDAQ,TextBlob,1,2,0.0,5,0.15,"{'2018-04-02': (0.9375, 16), '2018-04-03': (0.7647058823529411, 34), '2018-04-04': (0.45901639344262296, 61), '2018-04-05': (0.5444444444444444, 90), '2018-04-06': (0.5853658536585366, 123), '2018-04-07': (0.5853658536585366, 123), '2018-04-08': (0.5853658536585366, 123), '2018-04-09': (0.577639751552795, 161)}"
NASDAQ,TextBlob,1,2,0.1,2,0.05,"{'2018-04-02': (0.6666666666666666, 15), '2018-04-03': (0.59375, 32), '2018-04-04': (0.5614035087719298, 57), '2018-04-05': (0.5747126436781609, 87), '2018-04-06': (0.49586776859504134, 121), '2018-04-07': (0.49586776859504134, 121), '2018-04-08': (0.49586776859504134, 121), '2018-04-09': (0.48427672955974843, 159)}"
NASDAQ,TextBlob,1,2,0.1,2,0.075,"{'2018-04-02': (0.7333333333333333, 15), '2018-04-03': (0.65625, 32), '2018-04-04': (0.5614035087719298, 57), '2018-04-05': (0.5632183908045977, 87), '2018-04-06': (0.5041322314049587, 121), '2018-04-07': (0.5041322314049587, 121), '2018-04-08': (0.5041322314049587, 121), '2018-04-09': (0.5094339622641509, 159)}"
NASDAQ,TextBlob,1,2,0.1,2,0.1,"{'2018-04-02': (0.8666666666666667, 15), '2018-04-03': (0.75, 32), '2018-04-04': (0.543859649122807, 57), '2018-04-05': (0.5862068965517241, 87), '2018-04-06': (0.5702479338842975, 121), '2018-04-07': (0.5702479338842975, 121), '2018-04-08': (0.5702479338842975, 121), '2018-04-09': (0.5723270440251572, 159)}"
NASDAQ,TextBlob,1,2,0.1,2,0.125,"{'2018-04-02': (0.8666666666666667, 15), '2018-04-03': (0.75, 32), '2018-04-04': (0.5263157894736842, 57), '2018-04-05': (0.5747126436781609, 87), '2018-04-06': (0.5702479338842975, 121), '2018-04-07': (0.5702479338842975, 121), '2018-04-08': (0.5702479338842975, 121), '2018-04-09': (0.5786163522012578, 159)}"
NASDAQ,TextBlob,1,2,0.1,2,0.15,"{'2018-04-02': (0.9333333333333333, 15), '2018-04-03': (0.78125, 32), '2018-04-04': (0.47368421052631576, 57), '2018-04-05': (0.5517241379310345, 87), '2018-04-06': (0.5950413223140496, 121), '2018-04-07': (0.5950413223140496, 121), '2018-04-08': (0.5950413223140496, 121), '2018-04-09': (0.5786163522012578, 159)}"
NASDAQ,TextBlob,1,2,0.1,5,0.05,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.625, 24), '2018-04-05': (0.5952380952380952, 42), '2018-04-06': (0.4, 65), '2018-04-07': (0.4, 65), '2018-04-08': (0.4, 65), '2018-04-09': (0.3978494623655914, 93)}"
NASDAQ,TextBlob,1,2,0.1,5,0.075,"{'2018-04-02': (0.0, 4), '2018-04-03': (0.2, 10), '2018-04-04': (0.5833333333333334, 24), '2018-04-05': (0.5476190476190477, 42), '2018-04-06': (0.4, 65), '2018-04-07': (0.4, 65), '2018-04-08': (0.4, 65), '2018-04-09': (0.3978494623655914, 93)}"
NASDAQ,TextBlob,1,2,0.1,5,0.1,"{'2018-04-02': (0.5, 4), '2018-04-03': (0.5, 10), '2018-04-04': (0.5, 24), '2018-04-05': (0.5714285714285714, 42), '2018-04-06': (0.49230769230769234, 65), '2018-04-07': (0.49230769230769234, 65), '2018-04-08': (0.49230769230769234, 65), '2018-04-09': (0.4946236559139785, 93)}"
NASDAQ,TextBlob,1,2,0.1,5,0.125,"{'2018-04-02': (0.5, 4), '2018-04-03': (0.5, 10), '2018-04-04': (0.4583333333333333, 24), '2018-04-05': (0.5476190476190477, 42), '2018-04-06': (0.49230769230769234, 65), '2018-04-07': (0.49230769230769234, 65), '2018-04-08': (0.49230769230769234, 65), '2018-04-09': (0.5161290322580645, 93)}"
NASDAQ,TextBlob,1,2,0.1,5,0.15,"{'2018-04-02': (0.75, 4), '2018-04-03': (0.6, 10), '2018-04-04': (0.3333333333333333, 24), '2018-04-05': (0.5, 42), '2018-04-06': (0.5384615384615384, 65), '2018-04-07': (0.5384615384615384, 65), '2018-04-08': (0.5384615384615384, 65), '2018-04-09': (0.5161290322580645, 93)}"
